ID_Equipo,Frecuencia de mantenimiento correctivo,Horas_Operativas,Mes,Horas_Operativas_mean,Potencia_kW,Horas_Recomendadas_Revision,Año_O,Mes_O,Horas_Desde_Preventivo,Tipo_Mantenimiento
1.7295943759670396,-0.12618214283520413,0.1369464195808541,-1.6673559930510655,0.1544316477260499,0.9316211084158442,1.350886450102937,-0.371884218998957,-1.3409910561852258,1.2918601317513616,1
-1.4329464593513268,-0.12618214283520413,1.0001080985930606,-1.6673559930510655,1.2090267437861684,-1.0413996543507609,-0.03531030506486744,-0.371884218998957,-1.3409910561852258,-0.08408547922029479,1
0.826011280161792,1.5619578186505638,0.30459579551483623,-1.6673559930510655,0.9588298674552336,-1.1254431351176954,1.041621300390638,-0.371884218998957,-1.3409910561852258,-0.08444919733051727,0
0.7078504137872597,0.5490738417591031,-0.8191891579452031,-1.6673559930510655,-0.37876031556464557,1.0208101084134074,-1.7205122286748946,-0.371884218998957,-1.3409910561852258,-1.756825068133498,1
0.7495542489782712,-2.1519500966181258,-1.3666255374081506,-1.6673559930510655,-0.7029321034165652,-0.40392699411176797,-0.45890096035801625,-0.371884218998957,-1.3409910561852258,-0.5045436146374861,1
-1.6136630785123762,-1.4766941120238186,0.8838390349956802,-1.3986619122923425,1.0017117384763623,0.9767873327735845,1.2050481449068529,-0.371884218998957,-1.3409910561852258,1.147100323882813,1
0.040589050731076916,-0.12618214283520413,0.412456545087984,-1.6673559930510655,-0.06145131119475245,1.2855184866113032,-1.3185408196294064,-0.371884218998957,-1.3409910561852258,1.1467366057725905,0
-1.3634400673663076,0.8867018340562567,1.2825792053825469,-1.6673559930510655,1.5541447572964204,0.4176409097119387,0.3710582388106533,-0.371884218998957,-1.3409910561852258,1.146372887662368,0
-0.9811549114487029,-0.8014381274295114,1.5835210347826427,-1.6673559930510655,1.9218299606616795,-1.0351106864022148,-1.2273002719062283,-0.371884218998957,-1.3409910561852258,1.1460091695521455,0
1.2430496320719062,-0.8014381274295114,-1.6113626119987243,-1.6673559930510655,-1.9816202367962292,0.1677973648469701,-0.7674332542653097,-0.371884218998957,-1.3409910561852258,-0.8107942634448175,1
-0.5780178379355926,-0.8014381274295114,-1.1997687484518627,-1.6673559930510655,0.10999898411849154,-1.3301204556249238,0.7319897227758363,-0.371884218998957,-1.3409910561852258,0.6775402435855864,1
-0.5571659203400868,-2.4895780889152794,-0.08890640875857424,-1.6673559930510655,0.44022658193461284,-1.3541328787011908,-0.53878224310361,-0.371884218998957,-1.3409910561852258,-0.5838341626659876,1
-0.29999226999551637,-2.1519500966181258,0.06733660675728907,-1.6673559930510655,0.06938365610829841,1.3649881725065678,-0.2313492329038247,-0.371884218998957,-1.3409910561852258,-0.58419788077621,0
0.8121100017647883,0.5490738417591031,1.685144469444372,-1.6673559930510655,1.7060101561900984,0.043733178952923946,1.654655181277695,-0.371884218998957,-1.3409910561852258,-0.5845615988864326,0
0.9997772601243397,0.8867018340562567,1.4934418017525442,-1.3986619122923425,1.543829530590307,-0.2541352120645786,1.4538526907062024,-0.371884218998957,-1.3409910561852258,1.3940649207238796,1
-0.1679301252239802,-0.46381013513235775,-0.5734527345566672,-1.6673559930510655,-1.2955383691022693,-0.6389057056438093,-1.4486227250178734,-0.371884218998957,-1.3409910561852258,-1.4869462303484149,1
0.7773568057722787,-0.46381013513235775,-0.957547276007883,-1.6673559930510655,-0.627504639563495,0.24383670458848228,1.1024483322060903,-0.371884218998957,-1.3409910561852258,-1.4873099484586374,0
0.45067676344268925,0.21144584946194947,-0.48909391188731716,-1.6673559930510655,-0.6104529382737973,0.6011644289376936,1.1383582666513572,-0.371884218998957,-1.3409910561852258,1.080903627822321,1
1.187444518483891,1.8995858109477175,0.06675078159986303,-1.6673559930510655,0.0686679056837926,-0.609176038977955,-1.231697406736261,-0.371884218998957,-1.3409910561852258,1.0805399097120985,0
-0.09147309404045925,1.5619578186505638,-1.1308481416958576,-1.6673559930510655,-0.49475398730073733,-1.4301722184427028,0.8518116468942271,-0.371884218998957,-1.3409910561852258,1.080176191601876,0
0.6730972177947502,-0.12618214283520413,1.0766099720922262,-1.1299678315336192,0.4033864865556363,-0.30273178257607136,-1.4427598785778297,-0.371884218998957,-1.3409910561852258,1.0798124734916534,0
1.4932726432179748,0.5490738417591031,1.2005981436462791,-1.6673559930510655,0.10491855953670548,1.0351032173873758,-1.4178427812076446,-0.371884218998957,-1.3409910561852258,-1.4563939090897264,1
-1.6484162745048858,0.21144584946194947,-0.679521548354159,-1.6673559930510655,0.426985199081255,1.2186267366131307,-0.7546082776777144,-0.371884218998957,-1.3409910561852258,-0.7980641295870305,1
0.7912580841692826,1.2243298263534104,0.7193600069724743,-1.6673559930510655,0.8660138785832865,-1.3941535838283023,-1.571009644453783,-0.371884218998957,-1.3409910561852258,-1.6084280791627246,1
-0.19573268201798782,0.8867018340562567,-0.0566860251001419,-1.6673559930510655,0.1056132584781376,1.0316728712336234,-1.5109154684433364,-0.371884218998957,-1.3409910561852258,-1.608791797272947,0
0.7495542489782712,-2.1519500966181258,-1.3666255374081506,-1.6673559930510655,-0.7029321034165652,-0.40392699411176797,-0.45890096035801625,-0.371884218998957,-1.3409910561852258,-1.6091555153831696,0
-0.3069429091940183,-0.8014381274295114,1.7218102322385667,-1.3986619122923425,2.090789163811203,0.8761638455968466,1.3058158180951018,-0.371884218998957,-1.3409910561852258,1.2471228041939961,1
1.687890540776028,-1.139066119726665,-0.30766041460213406,-1.6673559930510655,-0.07515582667573172,1.3655598968655265,-0.32918548287205196,-0.371884218998957,-1.3409910561852258,1.2467590860837736,0
-1.1896740874037601,-0.12618214283520413,0.7463079642140722,-1.6673559930510655,0.34760005641032904,0.910467307134371,0.7909846150787749,-0.371884218998957,-1.3409910561852258,0.7360988593314063,1
0.3742197322591683,-0.46381013513235775,0.4065638332103456,-1.6673559930510655,-0.4113480113627345,0.460520236633844,-0.10309946702787136,-0.371884218998957,-1.3409910561852258,-0.1513733296114543,1
1.6114335095925072,-1.139066119726665,0.33767768675771864,-1.3986619122923425,0.39968142553466496,-0.3873469877019646,-1.244888811226359,-0.371884218998957,-1.3409910561852258,-0.1517370477216768,0
1.0275798169183472,-0.8014381274295114,0.5432333964075035,-1.3986619122923425,0.2155020001228561,0.060313185362727346,-0.07854879756018886,-0.371884218998957,-1.3409910561852258,-0.1270042162265479,1
-0.3486467443850297,0.21144584946194947,0.02750049605231819,-1.6673559930510655,-0.8927112233259784,-1.063125179991193,-0.18481288928597878,-0.371884218998957,-1.3409910561852258,-0.12736793433677038,0
1.7295943759670396,-0.12618214283520413,0.1369464195808541,-1.6673559930510655,0.1544316477260499,0.9316211084158442,1.350886450102937,-0.371884218998957,-1.3409910561852258,1.2918601317513616,1
0.7008997745887579,0.5490738417591031,0.22981693718457083,-1.6673559930510655,0.2678991414932976,-0.9339154748665182,-1.1954210443884912,-0.371884218998957,-1.3409910561852258,1.291496413641139,0
-0.6822774259131211,-1.139066119726665,1.406808599060246,-1.6673559930510655,-0.05128344487015493,0.8864548840581039,-0.7978467701730358,-0.371884218998957,-1.3409910561852258,1.2911326955309166,0
-0.015016062856938314,0.21144584946194947,1.4296213198964836,-1.6673559930510655,0.8241845817158429,-0.00028959668689889024,1.2017502937843283,-0.371884218998957,-1.3409910561852258,1.1438268608908106,1
0.6661465785962483,-0.46381013513235775,-0.9375603000486417,-1.6673559930510655,-1.3889999367884762,0.2912898263820575,-0.2819162834492006,-0.371884218998957,-1.3409910561852258,1.1434631427805881,0
-0.904697880265182,-0.8014381274295114,-0.776320540542968,-1.3986619122923425,-0.9613811611123907,0.10204906356671523,-0.30243624598935315,-0.371884218998957,-1.3409910561852258,1.1430994246703656,0
-0.7100799827071287,-1.139066119726665,1.460325450206284,-1.6673559930510655,0.6626039233836519,1.2958095250725603,1.4948926157865075,-0.371884218998957,-1.3409910561852258,1.4348013490687976,1
-1.5719592433213647,-1.4766941120238186,-0.6588453663273575,-1.6673559930510655,-0.03509485438647897,0.7526713840617592,-1.2357281136637908,-0.371884218998957,-1.3409910561852258,1.4344376309585753,0
-0.5363140027445811,1.5619578186505638,-0.21740888005514553,-1.6673559930510655,-0.27851315316768205,1.3306847109690434,0.21276138492947663,-0.371884218998957,-1.3409910561852258,1.4340739128483528,0
-1.6553669137033877,0.21144584946194947,-1.2046276512281608,-1.6673559930510655,-1.4141985620276962,-0.13007102617053243,-0.8934844527262468,-0.371884218998957,-1.3409910561852258,1.4337101947381303,0
-0.6475242299206115,0.5490738417591031,0.1840536542985835,-1.6673559930510655,0.21198640244954806,-0.5908808594912753,0.5297215205943328,-0.371884218998957,-1.3409910561852258,0.4767678467427753,1
0.005835854738567399,-0.8014381274295114,-0.1481092099619825,-1.6673559930510655,0.2562366198704673,1.0951342750780433,0.6260920589525492,-0.371884218998957,-1.3409910561852258,0.5724257097312886,1
-0.43205441476705253,0.21144584946194947,1.1395689463638365,-1.6673559930510655,1.3794174477847032,-1.0482603466582658,0.789518903468764,-0.371884218998957,-1.3409910561852258,0.5720619916210661,0
-1.4676996553438362,-1.814322104320972,0.3250996760247477,-1.1299678315336192,-0.11807278350198362,3.051074772620756,-0.7952817748555168,-0.371884218998957,-1.3409910561852258,-0.8384368398217262,1
1.0901355697048645,-0.46381013513235775,-1.4889251540966815,-1.6673559930510655,-1.832028398074511,-0.05517513514693775,-1.345656484414608,-0.371884218998957,-1.3409910561852258,-0.8388005579319487,0
1.3195066632554273,-0.8014381274295114,-0.8718100412034129,-1.6673559930510655,-1.0780484803068409,1.0551135699509318,-1.2163074348311465,-0.371884218998957,-1.3409910561852258,-1.2563489484673602,1
-1.62756435690938,-1.4766941120238186,1.4577753877563118,-1.6673559930510655,-0.05828306299216047,-1.0156720581976177,0.9122722508071764,-0.371884218998957,-1.3409910561852258,0.8564895538150484,1
-1.4051439025573191,-1.139066119726665,-1.0430088283853292,-1.6673559930510655,-0.31581638117428,-0.4107876864192728,1.3351300502953198,-0.371884218998957,-1.3409910561852258,1.2762202530117948,1
-0.8073889314861554,-1.4766941120238186,1.7227406604297728,-1.6673559930510655,0.5824293500974622,-1.2889563017798946,1.272470878967354,-0.371884218998957,-1.3409910561852258,1.2758565349015722,0
1.7156930975700357,-0.8014381274295114,-1.4909927722993617,-1.6673559930510655,-0.3573299057956181,-1.1763266030650232,-0.7436154406026326,-0.371884218998957,-1.3409910561852258,1.2754928167913497,0
-0.20268332121648971,0.5490738417591031,0.09249262822323089,-1.6673559930510655,-0.5926574179154955,1.1117142814878467,-1.208978876781092,-0.371884218998957,-1.3409910561852258,-1.2490745862629105,1
-1.0715132210292277,-0.46381013513235775,-1.2381575264149574,-1.3986619122923425,-0.946855637791537,-0.8613064812787585,-1.4900290780006813,-0.371884218998957,-1.3409910561852258,-1.5280463768035557,1
0.8607644761543016,1.5619578186505638,0.9263975096675132,-1.6673559930510655,-0.3848652456560188,-0.30158833385815387,0.49527729775907675,-0.371884218998957,-1.3409910561852258,-1.5284100949137782,0
0.7773568057722787,-0.46381013513235775,-0.957547276007883,-1.6673559930510655,-0.627504639563495,0.24383670458848228,1.1024483322060903,-0.371884218998957,-1.3409910561852258,-1.5287738130240005,0
0.6452946610007426,0.8867018340562567,-1.4151801048677561,-1.6673559930510655,-1.7419280505190713,0.9270473135441744,-1.3262358055819636,-0.371884218998957,-1.3409910561852258,-1.529137531134223,0
1.270852188865914,0.5490738417591031,1.116377162190441,-1.6673559930510655,0.6704877037947529,0.21982428151221528,0.7455475551684372,-0.371884218998957,-1.3409910561852258,0.6909978136638183,1
-0.11927565083446687,1.2243298263534104,0.36683110341550873,-1.6673559930510655,0.43530053489536685,-0.014582705660867343,0.09147374920107502,-0.371884218998957,-1.3409910561852258,0.6906340955535958,0
-1.1618715306097525,0.5490738417591031,0.3951919330956048,-1.6673559930510655,-0.74814367189785,0.6772037686792057,1.5150461504241572,-0.371884218998957,-1.3409910561852258,1.4548058451310344,1
-0.6405735907221097,1.5619578186505638,-1.3416762777624769,-1.6673559930510655,-0.02423930628147379,1.0985646212317957,-0.6314885024367992,-0.371884218998957,-1.3409910561852258,1.4544421270208119,0
-0.3555973835835316,-0.12618214283520413,0.5776592394821279,-1.6673559930510655,0.562030462999046,-0.9464934107636105,0.2809169747949833,-0.371884218998957,-1.3409910561852258,0.22980324990170878,1
-0.8421421274786649,-1.139066119726665,-0.9633366069753875,-1.6673559930510655,0.16276803502323545,0.49139335201761586,0.7946488941038021,-0.371884218998957,-1.3409910561852258,0.7397360404336311,1
1.2500002712704081,-1.814322104320972,-0.12081664968660454,-1.6673559930510655,-1.1490761841975077,0.29586362125372745,-1.5614825189887123,-0.371884218998957,-1.3409910561852258,0.7393723223234087,0
-0.619721673126604,0.8867018340562567,1.6469279929981673,-1.6673559930510655,0.9945121312651566,0.19638358279490703,-0.6311220745342965,-0.371884218998957,-1.3409910561852258,-0.6754911264420536,1
-0.9672536330516992,-0.8014381274295114,1.144565690353647,-1.6673559930510655,1.0916436741672124,0.13520907638632204,0.16439290179911706,-0.371884218998957,-1.3409910561852258,0.11414089085095891,1
-0.6336229515236078,-0.46381013513235775,1.5422720516391737,-1.6673559930510655,1.3533136087733142,0.8464341789309923,0.5854185617747468,-0.371884218998957,-1.3409910561852258,0.11377717274073641,0
1.5002232824164767,-1.139066119726665,0.6654985527926564,-1.6673559930510655,-0.05075715779331241,3.051074772620756,1.52347399218172,-0.371884218998957,-1.3409910561852258,1.4631713616661515,1
0.7843074449707806,-0.8014381274295114,0.0732637789383055,-1.6673559930510655,0.07662536628565152,0.9899369930296356,-0.7747618123153642,-0.371884218998957,-1.3409910561852258,-0.8180686256492672,1
-1.0159081074412124,-0.12618214283520413,-1.6131890080777584,-1.6673559930510655,-0.5018062341304271,-0.5548622248768749,-1.372039293394804,-0.371884218998957,-1.3409910561852258,-1.410929145311916,1
-0.08452245484195735,0.5490738417591031,0.8202253149598875,-1.6673559930510655,1.3560503015728953,0.5016843904788731,-0.5446450895436536,-0.371884218998957,-1.3409910561852258,-0.5896536524295474,1
-1.0645625818307258,0.8867018340562567,0.8868370813895664,-1.6673559930510655,1.070634294059659,0.8018396789322106,-1.5541539609386579,-0.371884218998957,-1.3409910561852258,-1.5916970460924904,1
1.6114335095925072,-1.139066119726665,0.33767768675771864,-1.3986619122923425,0.39968142553466496,-0.3873469877019646,-1.244888811226359,-0.371884218998957,-1.3409910561852258,-1.284718961064714,1
-0.5988697555310982,-1.139066119726665,-1.1267129052904974,-1.6673559930510655,-1.3894841208991715,-0.7229491864107439,-0.8689337832585642,-0.371884218998957,-1.3409910561852258,-0.9115441799764455,1
0.11704608191459787,0.21144584946194947,-1.4593237534949774,-1.3986619122923425,-0.9219938362814963,-0.13635999411907856,0.19077571077931318,-0.371884218998957,-1.3409910561852258,0.14032859478697773,1
0.7008997745887579,0.5490738417591031,0.22981693718457083,-1.6673559930510655,0.2678991414932976,-0.9339154748665182,-1.1954210443884912,-0.371884218998957,-1.3409910561852258,-1.2356170161846787,1
1.5766803135999976,1.2243298263534104,-0.541680334842149,-1.6673559930510655,-0.6747020646147324,-0.5577208466716685,1.5755067543371066,-0.371884218998957,-1.3409910561852258,-1.2359807342949012,0
1.3820624160419444,0.8867018340562567,0.14180532235715246,-1.3986619122923425,0.16036816595283354,0.7292306853444509,0.7946488941038021,-0.371884218998957,-1.3409910561852258,0.7397360404336311,1
0.6313933826037388,0.21144584946194947,0.992457911243144,-1.6673559930510655,1.1996798853014452,0.2278284225376376,-1.2364609694687962,-0.371884218998957,-1.3409910561852258,0.7393723223234087,0
0.9928266209258377,1.8995858109477175,-0.40800881803887734,-1.6673559930510655,-0.511384658928961,-0.740100917179506,1.3699407010330786,-0.371884218998957,-1.3409910561852258,1.3107734734829308,1
0.4854299594351988,-0.12618214283520413,-1.410907027248884,-1.3986619122923425,-0.5863489901544098,0.12720493536089972,-0.44461027216041,-0.371884218998957,-1.3409910561852258,-0.49035860833880923,1
-0.22353523881199544,0.5490738417591031,0.7980328795844539,-1.6673559930510655,0.9621349502978046,1.2472129545610677,-0.08331236029272426,-0.371884218998957,-1.3409910561852258,-0.49072232644903174,0
1.1526913224913815,0.21144584946194947,0.24136113881620166,-1.6673559930510655,0.2820036351526771,-0.3438959364211005,0.8584073491392761,-0.371884218998957,-1.3409910561852258,0.8030229916123433,1
1.1596419616898834,0.8867018340562567,1.6202212578802153,-1.3986619122923425,1.9666696196086624,-0.4010683723169743,1.5692774799945604,-0.371884218998957,-1.3409910561852258,0.8026592735021209,0
